timestamp,ret,equity,drawdown,benchmark_equity,active_ret
2022-06-21 16:00:00,-0.03772577239124786,962274.2276087521,-0.037725772391247914,956670.289185733,-0.0055275144787725675
2022-06-21 20:00:00,-0.0006554735103836418,961643.4823428297,-0.038356517657170304,952933.5586590348,0.003250501796823513
2022-06-22 00:00:00,0.0,961643.4823428297,-0.038356517657170304,921440.1803360087,0.033048871074855955
2022-06-22 04:00:00,0.0,961643.4823428297,-0.038356517657170304,906561.8684575339,0.016146801708874208
2022-06-22 08:00:00,0.0,961643.4823428297,-0.038356517657170304,933536.837011823,-0.029755242849763313
2022-06-22 12:00:00,0.019851193928174915,980733.2536005827,-0.019266746399417285,914518.4993168399,0.04022354233582785
2022-06-22 16:00:00,-0.0005771447072941971,980167.2285939998,-0.019832771406000246,910626.7813706669,0.0036783383136398395
2022-06-22 20:00:00,0.0,980167.2285939998,-0.019832771406000246,900533.8435213295,0.01108350649883764
2022-06-23 00:00:00,-0.019177052883564305,961370.509816516,-0.03862949018348404,920333.35780836,-0.04116347174996593
2022-06-23 04:00:00,-0.0005899011565022594,960803.396240948,-0.039196603759052,935658.6285527467,-0.0172417704105751
2022-06-23 08:00:00,0.0,960803.396240948,-0.039196603759052,950718.043910945,-0.016094989025529232
2022-06-23 12:00:00,0.0,960803.396240948,-0.039196603759052,945224.9283378043,0.005777859806408843
2022-06-23 16:00:00,0.0,960803.396240948,-0.039196603759052,966450.9224320559,-0.022456024442328193
2022-06-23 20:00:00,0.0,960803.396240948,-0.039196603759052,979590.6063814011,-0.013595810862572666
2022-06-24 00:00:00,0.0,960803.396240948,-0.039196603759052,987320.3153392203,-0.007890754471781595
2022-06-24 04:00:00,0.0,960803.396240948,-0.039196603759052,979065.7306237422,0.008360594416252956
2022-06-24 08:00:00,0.0,960803.396240948,-0.039196603759052,1013195.3347494989,-0.034859359344559415
2022-06-24 12:00:00,0.0,960803.396240948,-0.039196603759052,1007821.2964965954,0.005304049543647049
2022-06-24 16:00:00,0.0,960803.396240948,-0.039196603759052,1030937.1116161769,-0.022936422558182883
2022-06-24 20:00:00,0.0,960803.396240948,-0.039196603759052,1036484.6541008707,-0.0053810677898645425
2022-06-25 00:00:00,0.0,960803.396240948,-0.039196603759052,1032728.9468282257,0.0036235049479850234
2022-06-25 04:00:00,0.0,960803.396240948,-0.039196603759052,1045460.8335242799,-0.01232839142851283
2022-06-25 08:00:00,0.0,960803.396240948,-0.039196603759052,1035118.8786210744,0.009892245191378842
2022-06-25 12:00:00,0.0,960803.396240948,-0.039196603759052,1003532.5745455867,0.030514663318251034
2022-06-25 16:00:00,0.0,960803.396240948,-0.039196603759052,1017619.7639868312,-0.014037600570786957
2022-06-25 20:00:00,0.0,960803.396240948,-0.039196603759052,1047977.9512212075,-0.029832544835252623
2022-06-26 00:00:00,0.0,960803.396240948,-0.039196603759052,1037667.2311399747,0.009838680355076068
2022-06-26 04:00:00,0.0,960803.396240948,-0.039196603759052,1037675.3637269202,-7.837374739786776e-06
2022-06-26 08:00:00,0.0,960803.396240948,-0.039196603759052,1058032.504983431,-0.019618025027977753
2022-06-26 12:00:00,0.0,960803.396240948,-0.039196603759052,1026929.468400366,0.029397052015478525
2022-06-26 16:00:00,0.0,960803.396240948,-0.039196603759052,1027279.131685406,-0.00034049396360639567
2022-06-26 20:00:00,0.0,960803.396240948,-0.039196603759052,1004857.4178233232,0.021826311048776487
2022-06-27 00:00:00,0.0,960803.396240948,-0.039196603759052,1019362.3272702841,-0.01443479362313993
2022-06-27 04:00:00,0.0,960803.396240948,-0.039196603759052,1028421.0445963903,-0.008886651079566876
2022-06-27 08:00:00,0.0,960803.396240948,-0.039196603759052,1022812.1298001624,0.005453909005167401
2022-06-27 12:00:00,0.0,960803.396240948,-0.039196603759052,992115.9123408586,0.030011589191165866
2022-06-27 16:00:00,0.0,960803.396240948,-0.039196603759052,992640.7881327202,-0.000529046843551891
2022-06-27 20:00:00,0.0,960803.396240948,-0.039196603759052,990810.3991298063,0.0018439590885209005
2022-06-28 00:00:00,0.0,960803.396240948,-0.039196603759052,981344.3300532874,0.00955386528525796
2022-06-28 04:00:00,0.0,960803.396240948,-0.039196603759052,998361.8377496102,-0.01734101596673887
2022-06-28 08:00:00,0.0,960803.396240948,-0.039196603759052,1010084.2934665057,-0.01174169051104649
2022-06-28 12:00:00,0.0,960803.396240948,-0.039196603759052,974170.9618768585,0.035554786686561014
2022-06-28 16:00:00,0.0,960803.396240948,-0.039196603759052,951235.5510556917,0.023543517225127524
2022-06-28 20:00:00,0.0,960803.396240948,-0.039196603759052,943092.6136112717,0.008560379640334995
2022-06-29 00:00:00,0.0,960803.396240948,-0.039196603759052,944357.7441084087,-0.001341470051697824
2022-06-29 04:00:00,0.0,960803.396240948,-0.039196603759052,936359.9307418888,0.008469050438158598
2022-06-29 08:00:00,0.0,960803.396240948,-0.039196603759052,929800.9099745558,0.0070048071815036845
2022-06-29 12:00:00,0.0,960803.396240948,-0.039196603759052,925875.2930854516,0.004221997254457081
2022-06-29 16:00:00,0.0,960803.396240948,-0.039196603759052,927546.1247649394,-0.0018045968954630471
2022-06-29 20:00:00,0.0,960803.396240948,-0.039196603759052,916796.1312619948,0.011589713132237852
2022-06-30 00:00:00,0.0,960803.396240948,-0.039196603759052,905177.9607484302,0.012672578032775808
2022-06-30 04:00:00,0.0,960803.396240948,-0.039196603759052,875689.4136289587,0.032577623846574255
2022-06-30 08:00:00,0.0,960803.396240948,-0.039196603759052,857847.3136578914,0.020374917971347495
2022-06-30 12:00:00,0.0,960803.396240948,-0.039196603759052,865589.9472427338,-0.00902565463756888
2022-06-30 16:00:00,0.0,960803.396240948,-0.039196603759052,858839.2736169538,0.0077989279419009945
2022-06-30 20:00:00,0.0,960803.396240948,-0.039196603759052,903719.7542032397,-0.052257135840183766
2022-07-01 00:00:00,0.0,960803.396240948,-0.039196603759052,894861.1694752296,0.009802358183284713
2022-07-01 04:00:00,-0.008669576532179923,952473.6376648587,-0.047526362335141285,891509.8137266577,-0.004924464035526118
2022-07-01 08:00:00,-0.0007979115723181218,951713.647927038,-0.048286352072961974,873745.2015516104,0.01912852322573333
2022-07-01 12:00:00,0.0,951713.647927038,-0.048286352072961974,877189.6560591459,-0.0039421727311563055
2022-07-01 16:00:00,0.0,951713.647927038,-0.048286352072961974,889921.0800011082,-0.014513878331807359
2022-07-01 20:00:00,0.0,951713.647927038,-0.048286352072961974,882224.900347495,0.008648159737494554
2022-07-02 00:00:00,0.0,951713.647927038,-0.048286352072961974,867839.1837276635,0.016306178406623146
2022-07-02 04:00:00,0.0,951713.647927038,-0.048286352072961974,871248.6622680909,-0.003928698547330504
2022-07-02 08:00:00,0.0,951713.647927038,-0.048286352072961974,875947.6537055521,-0.005393398740181003
2022-07-02 12:00:00,0.0,951713.647927038,-0.048286352072961974,879797.3168152996,-0.004394855210196891
2022-07-02 16:00:00,0.0,951713.647927038,-0.048286352072961974,886639.5518645901,-0.007777058327545309
2022-07-02 20:00:00,0.0,951713.647927038,-0.048286352072961974,888576.7826088056,-0.002184913519977072
2022-07-03 00:00:00,0.0,951713.647927038,-0.048286352072961974,885055.0557548992,0.003963334314865581
2022-07-03 04:00:00,0.0,951713.647927038,-0.048286352072961974,881695.6500485489,0.0037957025209973683
2022-07-03 08:00:00,0.0,951713.647927038,-0.048286352072961974,880602.6464784481,0.001239660839928806
2022-07-03 12:00:00,0.0,951713.647927038,-0.048286352072961974,871890.6632011116,0.00989320587687977
2022-07-03 16:00:00,0.0,951713.647927038,-0.048286352072961974,896111.2267370961,-0.027779358763929823
2022-07-03 20:00:00,0.0,951713.647927038,-0.048286352072961974,891981.0372647968,0.004609014315486326
2022-07-04 00:00:00,0.0,951713.647927038,-0.048286352072961974,875823.3507869779,0.018114383381249228
2022-07-04 04:00:00,0.0,951713.647927038,-0.048286352072961974,877168.2644457999,-0.001535599225133022
2022-07-04 08:00:00,0.0,951713.647927038,-0.048286352072961974,916004.867003411,-0.04427497451945365
2022-07-04 12:00:00,0.0,951713.647927038,-0.048286352072961974,917958.7302578638,-0.0021330271539324874
2022-07-04 16:00:00,0.0,951713.647927038,-0.048286352072961974,926617.3633673259,-0.009432486258973416
2022-07-04 20:00:00,0.0,951713.647927038,-0.048286352072961974,956916.7471877622,-0.03269891653047422
2022-07-05 00:00:00,0.0,951713.647927038,-0.048286352072961974,951143.7224729819,0.006032943546809499
2022-07-05 04:00:00,0.0,951713.647927038,-0.048286352072961974,951496.5001957337,-0.0003708984398643385
2022-07-05 08:00:00,0.0,951713.647927038,-0.048286352072961974,910940.4739054297,0.04262341089216944
2022-07-05 12:00:00,0.0,951713.647927038,-0.048286352072961974,904766.8525342722,0.006777195160392435
2022-07-05 16:00:00,0.0,951713.647927038,-0.048286352072961974,949594.5044026921,-0.049546081117866514
2022-07-05 20:00:00,0.0,951713.647927038,-0.048286352072961974,939357.0739882623,0.01078084420978124
2022-07-06 00:00:00,0.0,951713.647927038,-0.048286352072961974,936939.1905346551,0.002573976947170283
2022-07-06 04:00:00,0.0,951713.647927038,-0.048286352072961974,945980.8985780067,-0.009650261334667917
2022-07-06 08:00:00,0.0,951713.647927038,-0.048286352072961974,940490.8865714321,0.0058035125390239655
2022-07-06 12:00:00,0.0,951713.647927038,-0.048286352072961974,942116.7893532722,-0.0017287810068710903
2022-07-06 16:00:00,0.0,951713.647927038,-0.048286352072961974,955158.661588251,-0.013843158706397332
2022-07-06 20:00:00,0.0,951713.647927038,-0.048286352072961974,974820.0646270129,-0.02058443673228975
2022-07-07 00:00:00,0.0,951713.647927038,-0.048286352072961974,971153.8004671804,0.0037609650158722343
2022-07-07 04:00:00,0.0,951713.647927038,-0.048286352072961974,968271.5310060438,0.002967881564948982
2022-07-07 08:00:00,0.0,951713.647927038,-0.048286352072961974,975797.7996042627,-0.007772890513882154
2022-07-07 12:00:00,0.0,951713.647927038,-0.048286352072961974,1000268.6705756314,-0.02507780913350377
2022-07-07 16:00:00,0.0,951713.647927038,-0.048286352072961974,1028688.7229085211,-0.02841241875198845
2022-07-07 20:00:00,0.0,951713.647927038,-0.048286352072961974,1018032.5830510797,0.010358954677088509
2022-07-08 00:00:00,0.0,951713.647927038,-0.048286352072961974,1033424.7383743231,-0.015119511476845352
2022-07-08 04:00:00,-0.020573804039418553,932133.277832947,-0.06786672216705303,1013276.7725698549,-0.0010774971906363229
2022-07-08 08:00:00,-0.00079583865484667,931391.4501389785,-0.06860854986102145,1001884.6183176269,0.010447046369878995
2022-07-08 12:00:00,0.0,931391.4501389785,-0.06860854986102145,1023947.8749164866,-0.02202175399788886
2022-07-08 16:00:00,0.0,931391.4501389785,-0.06860854986102145,1026158.6896655272,-0.0021591086843371077
2022-07-08 20:00:00,0.0,931391.4501389785,-0.06860854986102145,1008425.307420759,0.01728132541619694
2022-07-09 00:00:00,0.0,931391.4501389785,-0.06860854986102145,1011171.8441473028,-0.002723589646484189
2022-07-09 04:00:00,0.0,931391.4501389785,-0.06860854986102145,1016640.5817049546,-0.0054083166865305605
2022-07-09 08:00:00,0.0,931391.4501389785,-0.06860854986102145,1005676.1679687296,0.010784945961764825
2022-07-09 12:00:00,0.0,931391.4501389785,-0.06860854986102145,1007596.7896148206,-0.0019097814060467326
2022-07-09 16:00:00,0.0,931391.4501389785,-0.06860854986102145,1012653.2214088159,-0.005018308758137691
2022-07-09 20:00:00,0.0,931391.4501389785,-0.06860854986102145,1008651.1103929103,0.003952104166851693
2022-07-10 00:00:00,0.0,931391.4501389785,-0.06860854986102145,989958.7872812627,0.018532000727552084
2022-07-10 04:00:00,0.0,931391.4501389785,-0.06860854986102145,990328.7352078352,-0.0003737003310900766
2022-07-10 08:00:00,0.0,931391.4501389785,-0.06860854986102145,984863.7940782092,0.00551831016847056
2022-07-10 12:00:00,0.0,931391.4501389785,-0.06860854986102145,970894.6147720661,0.014183869272215044
2022-07-10 16:00:00,0.0,931391.4501389785,-0.06860854986102145,979759.5170920584,-0.009130653507717135
2022-07-10 20:00:00,0.0,931391.4501389785,-0.06860854986102145,972065.490688185,0.007852974397951703
2022-07-11 00:00:00,0.0,931391.4501389785,-0.06860854986102145,955347.1760406109,0.01719875338413464
2022-07-11 04:00:00,0.0,931391.4501389785,-0.06860854986102145,945020.8191435479,0.010809009704576841
2022-07-11 08:00:00,0.0,931391.4501389785,-0.06860854986102145,945300.6999005217,-0.00029616358846736485
2022-07-11 12:00:00,0.0,931391.4501389785,-0.06860854986102145,945086.5077605511,0.00022658624921493656
2022-07-11 16:00:00,0.0,931391.4501389785,-0.06860854986102145,947244.5674318464,-0.0022834519946846785
2022-07-11 20:00:00,0.0,931391.4501389785,-0.06860854986102145,909085.3466566982,0.04028444404659385
2022-07-12 00:00:00,0.0,931391.4501389785,-0.06860854986102145,907600.9703010744,0.0016328239819097072
2022-07-12 04:00:00,0.0,931391.4501389785,-0.06860854986102145,898555.1455794899,0.00996674201282958
2022-07-12 08:00:00,0.0,931391.4501389785,-0.06860854986102145,902252.597649339,-0.00411488609022929
2022-07-12 12:00:00,0.0,931391.4501389785,-0.06860854986102145,909106.4775665194,-0.007596409181904369
2022-07-12 16:00:00,0.0,931391.4501389785,-0.06860854986102145,880780.4180588792,0.031158131865326677
2022-07-12 20:00:00,0.0,931391.4501389785,-0.06860854986102145,876678.4486441361,0.004657198696337035
2022-07-13 00:00:00,0.0,931391.4501389785,-0.06860854986102145,885978.1815435317,-0.010607917776213727
2022-07-13 04:00:00,0.0,931391.4501389785,-0.06860854986102145,900145.5931826883,-0.015990700374217532
2022-07-13 08:00:00,0.0,931391.4501389785,-0.06860854986102145,908033.7054066476,-0.008763151520932174
2022-07-13 12:00:00,0.0,931391.4501389785,-0.06860854986102145,889459.9537666469,0.020454914315854444
2022-07-13 16:00:00,0.0,931391.4501389785,-0.06860854986102145,900830.7613168871,-0.012783945473978505
2022-07-13 20:00:00,0.0,931391.4501389785,-0.06860854986102145,932119.90922046,-0.034733658359792884
2022-07-14 00:00:00,0.0,931391.4501389785,-0.06860854986102145,927925.0075387547,0.004500388458834011
2022-07-14 04:00:00,0.0,931391.4501389785,-0.06860854986102145,918087.3996039593,0.010601727353904264
2022-07-14 08:00:00,0.0,931391.4501389785,-0.06860854986102145,905023.7066192396,0.01422924766242828
2022-07-14 12:00:00,0.0,931391.4501389785,-0.06860854986102145,943578.7378546724,-0.0426011285156905
2022-07-14 16:00:00,0.0,931391.4501389785,-0.06860854986102145,972391.2538818619,-0.030535359553245007
2022-07-14 20:00:00,0.0,931391.4501389785,-0.06860854986102145,978984.7771047851,-0.006780730695181962
2022-07-15 00:00:00,0.0,931391.4501389785,-0.06860854986102145,982871.3874051133,-0.003970041609658488
2022-07-15 04:00:00,0.0,931391.4501389785,-0.06860854986102145,990528.5380677619,-0.007790592707011583
2022-07-15 08:00:00,0.0,931391.4501389785,-0.06860854986102145,991465.981397905,-0.0009464071898137952
2022-07-15 12:00:00,0.0,931391.4501389785,-0.06860854986102145,994972.2505112786,-0.003536449236947292
2022-07-15 16:00:00,0.0,931391.4501389785,-0.06860854986102145,1022440.6749235258,-0.027607226631830278
2022-07-15 20:00:00,0.0,931391.4501389785,-0.06860854986102145,995058.1618850993,0.02678151770563571
2022-07-16 00:00:00,0.0,931391.4501389785,-0.06860854986102145,989723.2133126887,0.0053614439605254765
2022-07-16 04:00:00,0.0,931391.4501389785,-0.06860854986102145,973076.1729535015,0.016819894830463016
2022-07-16 08:00:00,0.0,931391.4501389785,-0.06860854986102145,977228.9793156493,-0.0042677094328011185
2022-07-16 12:00:00,0.0,931391.4501389785,-0.06860854986102145,1013685.815876459,-0.0373063400006212
2022-07-16 16:00:00,0.0,931391.4501389785,-0.06860854986102145,1047125.15188635,-0.032987870093632944
2022-07-16 20:00:00,0.0,931391.4501389785,-0.06860854986102145,1054004.9497111284,-0.006570177225124023
2022-07-17 00:00:00,0.0,931391.4501389785,-0.06860854986102145,1058076.650673101,-0.0038630757503451685
2022-07-17 04:00:00,0.0,931391.4501389785,-0.06860854986102145,1066591.9694618334,-0.008047922410267047
2022-07-17 08:00:00,0.0,931391.4501389785,-0.06860854986102145,1061775.9591660632,0.004515325854365981
2022-07-17 12:00:00,0.0,931391.4501389785,-0.06860854986102145,1049662.7458068072,0.011408445684502055
2022-07-17 16:00:00,0.0,931391.4501389785,-0.06860854986102145,1044202.6874318562,0.00520172636093134
2022-07-17 20:00:00,0.0,931391.4501389785,-0.06860854986102145,1034120.3259964564,0.009655559745969025
2022-07-18 00:00:00,0.0,931391.4501389785,-0.06860854986102145,1077130.334088308,-0.04159091259559955
2022-07-18 04:00:00,0.0,931391.4501389785,-0.06860854986102145,1122724.276104215,-0.04232908550894939
2022-07-18 08:00:00,0.0,931391.4501389785,-0.06860854986102145,1119468.9632486287,0.0028994766790669813
2022-07-18 12:00:00,0.0,931391.4501389785,-0.06860854986102145,1145142.2233440692,-0.022933427310872705
2022-07-18 16:00:00,0.0,931391.4501389785,-0.06860854986102145,1094689.3345064179,0.04405818579487667
2022-07-18 20:00:00,0.0,931391.4501389785,-0.06860854986102145,1167064.8164195365,-0.0661150882097082
2022-07-19 00:00:00,0.0,931391.4501389785,-0.06860854986102145,1137282.950267692,0.02551860507903314
2022-07-19 04:00:00,-0.004386117010579449,927306.2582560157,-0.07269374174398428,1137871.754064625,-0.004903845511472012
2022-07-19 08:00:00,-0.0007821138755376156,926580.9991645608,-0.07341900083543919,1167393.6648544976,-0.026726962830981454
2022-07-19 12:00:00,0.0,926580.9991645608,-0.07341900083543919,1196002.9058946308,-0.024506935322198276
2022-07-19 16:00:00,0.0,926580.9991645608,-0.07341900083543919,1196306.945028301,-0.0002542127048117034
2022-07-19 20:00:00,0.0,926580.9991645608,-0.07341900083543919,1186640.4101178516,0.00808031329302424
2022-07-20 00:00:00,0.0,926580.9991645608,-0.07341900083543919,1197673.5114262279,-0.009297763007481382
2022-07-20 04:00:00,0.0,926580.9991645608,-0.07341900083543919,1179658.0644943044,0.015042035045485772
2022-07-20 08:00:00,0.0,926580.9991645608,-0.07341900083543919,1212153.0522491063,-0.027546107412686593
2022-07-20 12:00:00,0.0,926580.9991645608,-0.07341900083543919,1218013.1145506522,-0.004834424407604843
2022-07-20 16:00:00,0.0,926580.9991645608,-0.07341900083543919,1178933.3023778063,0.032084886201954564
2022-07-20 20:00:00,0.0,926580.9991645608,-0.07341900083543919,1153454.975589779,0.02161133860298962
2022-07-21 00:00:00,0.0,926580.9991645608,-0.07341900083543919,1119063.7927867249,0.029815799949598636
2022-07-21 04:00:00,0.0,926580.9991645608,-0.07341900083543919,1131215.9719770865,-0.010859237220158727
2022-07-21 08:00:00,-0.01805212515236332,909854.2430038403,-0.09014575699615968,1132550.668599873,-0.019232002961597033
2022-07-21 12:00:00,-0.0004768709953056893,909420.359905396,-0.090579640094604,1139935.090439631,-0.006997040065433817
2022-07-21 16:00:00,-0.02535832831660101,886358.9798411136,-0.11364102015888644,1183657.3487391497,-0.06371337034154387
2022-07-21 20:00:00,-0.0006995399923871437,885738.9362871032,-0.11426106371289678,1175861.5601816475,0.0058866469356173194
2022-07-22 00:00:00,0.0,885738.9362871032,-0.11426106371289678,1164387.0561111902,0.009758380118051338
2022-07-22 04:00:00,0.0,885738.9362871032,-0.11426106371289678,1181047.8653142066,-0.014308652020454208
2022-07-22 08:00:00,0.0,885738.9362871032,-0.11426106371289678,1208776.0804756163,-0.023477638778029625
2022-07-22 12:00:00,-0.05667530891192796,835539.4084577091,-0.16446059154229087,1165091.1660873543,-0.0205355183470175
2022-07-22 16:00:00,-0.0005566416710867106,835074.3124051264,-0.1649256875948736,1127754.7693234596,0.03148925984345222
2022-07-22 20:00:00,0.0,835074.3124051264,-0.1649256875948736,1134502.8123226804,-0.005983608478347631
2022-07-23 00:00:00,0.0,835074.3124051264,-0.1649256875948736,1150621.3068670842,-0.014207540403892382
2022-07-23 04:00:00,0.0,835074.3124051264,-0.1649256875948736,1154057.58676543,-0.002986455993677084
2022-07-23 08:00:00,0.0,835074.3124051264,-0.1649256875948736,1114767.5850142543,0.03404509636412245
2022-07-23 12:00:00,0.0,835074.3124051264,-0.1649256875948736,1120828.6735388292,-0.005437087161533978
2022-07-23 16:00:00,0.0,835074.3124051264,-0.1649256875948736,1111423.594804996,0.008391183198533122
2022-07-23 20:00:00,-0.024364205110297132,814728.3905753476,-0.18527160942465243,1128842.1556746464,-0.04003650228939977
2022-07-24 00:00:00,-0.0006563844333066227,814193.615542401,-0.18580638445759903,1124189.6819131228,0.003465071997192519
2022-07-24 04:00:00,0.0,814193.615542401,-0.18580638445759903,1153610.9773221174,-0.02617111318699017
2022-07-24 08:00:00,0.0,814193.615542401,-0.18580638445759903,1157246.6338022542,-0.003151544629521682
2022-07-24 12:00:00,0.0,814193.615542401,-0.18580638445759903,1162804.4440523633,-0.004802615179659853
2022-07-24 16:00:00,0.0,814193.615542401,-0.18580638445759903,1154123.903946923,0.007465176238223366
2022-07-24 20:00:00,0.0,814193.615542401,-0.18580638445759903,1151939.421418757,0.0018927625714150558
2022-07-25 00:00:00,-0.05485920130437716,769527.6040866218,-0.23047239591337823,1092509.1238525712,-0.003267688364408529
2022-07-25 04:00:00,-0.0008072150527274058,768906.4298211138,-0.23109357017888618,1101283.191337036,-0.008838331034188926
2022-07-25 08:00:00,0.0,768906.4298211138,-0.23109357017888618,1107256.036078627,-0.005423532101983319
2022-07-25 12:00:00,0.0,768906.4298211138,-0.23109357017888618,1100106.3011166183,0.00645716503594751
2022-07-25 16:00:00,0.0,768906.4298211138,-0.23109357017888618,1087526.0390975825,0.011435496739057563
2022-07-25 20:00:00,0.0,768906.4298211138,-0.23109357017888618,1052613.7568228317,0.03210247940704077
2022-07-26 00:00:00,0.0,768906.4298211138,-0.23109357017888618,1043324.4561673767,0.008824985038665653
2022-07-26 04:00:00,0.0,768906.4298211138,-0.23109357017888618,1031084.3004479007,0.011731878465151521
2022-07-26 08:00:00,0.0,768906.4298211138,-0.23109357017888618,1032318.6310270358,-0.0011971189732973657
2022-07-26 12:00:00,0.0,768906.4298211138,-0.23109357017888618,1009608.1161424934,0.021999520498770925
2022-07-26 16:00:00,0.0,768906.4298211138,-0.23109357017888618,1011973.5943532838,-0.002342966714479607
2022-07-26 20:00:00,0.0,768906.4298211138,-0.23109357017888618,1049748.2697601197,-0.03732772832968675
2022-07-27 00:00:00,0.0,768906.4298211138,-0.23109357017888618,1036273.0979212677,0.012836574469354564
2022-07-27 04:00:00,0.0,768906.4298211138,-0.23109357017888618,1060582.4230410247,-0.023458415709643427
2022-07-27 08:00:00,0.0,768906.4298211138,-0.23109357017888618,1051236.2395505568,0.008812312261096541
2022-07-27 12:00:00,0.0,768906.4298211138,-0.23109357017888618,1073062.7642885207,-0.020762720991520805
2022-07-27 16:00:00,0.0,768906.4298211138,-0.23109357017888618,1138269.3414271516,-0.06076678765558071
2022-07-27 20:00:00,0.0,768906.4298211138,-0.23109357017888618,1161229.6557419326,-0.020171248999813596
2022-07-28 00:00:00,0.0,768906.4298211138,-0.23109357017888618,1162583.1926882407,-0.0011656065960899225
