timestamp,ret,equity,drawdown,benchmark_equity,active_ret
2022-07-09,-0.0008237825271264487,999176.2174728735,-0.0008237825271264883,1095183.3497045513,-0.0010260430962993523
2022-07-10,0.03399370693636938,1033141.9209874365,0.0,1055391.517652009,0.07032719581133892
2022-07-11,0.04019150730618737,1074665.4520531315,0.0,987116.2317848662,0.10488341047690719
2022-07-12,0.02737213562659946,1104081.3405599506,0.0,951942.6771980367,0.06300477285233932
2022-07-13,-0.037989936370601884,1062137.3606841092,-0.03798993637060194,1012186.0067189807,-0.1012745552494037
2022-07-14,-0.015400635181897604,1045779.7706791495,-0.05280550240187245,1063118.0587700987,-0.06571950119370448
2022-07-15,-0.010397712080067678,1034906.0537244686,-0.06265415807172212,1080537.7359077607,-0.02678317086703848
2022-07-16,-0.016425168154563408,1017907.5477678685,-0.07805022114437493,1144752.6760810625,-0.07585385633393071
2022-07-17,0.01833838437843771,1036574.3276405487,-0.06114315172210475,1123124.1009089649,0.03723205077818843
2022-07-18,-0.07315227899246379,960746.5532285617,-0.12982266982131466,1267927.2208965034,-0.20208114791295653
2022-07-19,-0.04622152508202115,916339.3823210424,-0.1700435931139749,1288935.3452752114,-0.06279039751608251
2022-07-20,0.00905663584171612,924638.3344141471,-0.16252698017230907,1252963.6875539066,0.03696467471516658
2022-07-21,0.0035041238715682876,927878.3816743349,-0.15959237097173642,1277068.3002316307,-0.01573395374964548
2022-07-22,0.02358488276379478,949762.2845251836,-0.13977145556730616,1232112.4540429784,0.058787264798098295
2022-07-23,0.011380266933384231,960570.8328463411,-0.12998182510794548,1225837.0539915122,0.01647347091072778
2022-07-24,-0.006138877863479331,954674.0058242767,-0.13532276042261507,1250915.1087405137,-0.026596780214647064
2022-07-25,0.061827330563476224,1013698.9511627322,-0.08186207490055003,1143130.191828785,0.14799218392451047
2022-07-26,0.00273860042833296,1016475.0675445872,-0.07934766198560389,1139817.857608237,0.005636200582912773
2022-07-27,-0.07753856113131896,937659.0533813196,-0.1507337195774249,1260965.88996151,-0.18382574688175668
2022-07-28,-0.04393967712779645,896458.6173197891,-0.18805020573471753,1328122.6320190392,-0.09719785214439355
2022-07-29,0.003983186318427201,900029.3790193335,-0.18481605842295024,1315529.989471658,0.013464722318034231
2022-07-30,0.0070290084989217405,906355.6931737396,-0.1790861235694207,1327020.988503834,-0.0017058733541260116
2022-07-31,0.017515285890944643,922230.772258563,-0.16470758233189547,1300896.7205610122,0.037201687363973265
2022-08-01,0.0017837565406662037,923875.8074305828,-0.16321762401851111,1280496.2191679722,0.017465632796178743
2022-08-02,0.014309804344587285,937096.2894736121,-0.1512434319392171,1256459.9609072416,0.033080854114924604
2022-08-03,0.007975975114198786,944570.5461580617,-0.14447377067435146,1237345.810428528,0.02318867673097913
2022-08-04,0.01008800144598232,954099.3751935365,-0.13584322083583855,1234021.4086029383,0.012774721518553375
2022-08-05,-0.033493297368972,922143.441100629,-0.16478668081379685,1297956.5654154718,-0.0853037087336469
2022-08-06,0.018283213387042307,939003.1864077334,-0.1495162974754156,1274341.6034464506,0.03647716732837651
2022-08-07,-0.011026043967682364,928649.6959886078,-0.158893768173249,1286764.788459099,-0.02077475261774131
2022-08-08,-0.03185974669056357,899063.1519101419,-0.1856911996591037,1334763.8117857147,-0.06916184242485454
2022-08-09,0.03465509544246359,930220.2712483901,-0.15747125046365185,1284266.6936327235,0.07248734539343696
2022-08-10,-0.040320181765474805,892713.6208297258,-0.19144216278759557,1359508.054887251,-0.0989072039374014
2022-08-11,0.0009861027995443639,893593.9282304173,-0.19064484164072693,1368748.0634186494,-0.005810479609939671
2022-08-12,-0.023997513267161485,872149.896082253,-0.21006735279129912,1425692.8405443209,-0.06560106226758422
2022-08-13,-0.0008217333727357223,871433.2214066142,-0.21071646680972397,1444092.3093372986,-0.013727366528579346
2022-08-14,0.018270891187549765,887355.0829721503,-0.1962955532586797,1411739.7478296894,0.04067428001416577
2022-08-15,0.014656087349202984,900360.2365779495,-0.18451639068429598,1386929.7627634425,0.032230137456092864
2022-08-16,0.009817837575479826,909199.8271400924,-0.17651010506256834,1370425.0927569116,0.021717985982162978
2022-08-17,0.033397938314460696,939565.2268824356,-0.1490072403488662,1323069.0209697592,0.06795369188132305
2022-08-18,0.012142037481322587,950973.4630833894,-0.13867445436484804,1312152.7036760952,0.020392791690398572
2022-08-19,0.06751796055116022,1015181.2518490539,-0.08051951015294737,1170380.4580897996,0.17556349914518965
2022-08-20,0.0014055029976058897,1016608.092141641,-0.07922717756822727,1162148.3225458353,0.008439229071091587
2022-08-21,0.01951185794586996,1036444.0048221305,-0.06126118905652076,1192557.9160522125,-0.006654848072997693
2022-08-22,-0.010560490967149172,1025498.6472712505,-0.07117473179000176,1180942.8654233045,-0.0008208796052474598
2022-08-23,0.007597245612009695,1033289.6123693539,-0.06411821809676961,1195761.6379296395,-0.004951009634042011
2022-08-24,-0.010406497913071244,1022536.686174634,-0.07385746990702696,1181993.034890509,0.001108006819635965
2022-08-25,0.009753265398646294,1032509.7578547476,-0.06482455601405639,1198946.1949111605,-0.004589594093941033
2022-08-26,-0.06874802528452384,961526.7509152318,-0.1291160210826679,1090462.069689721,0.021734871847884918
2022-08-27,-0.00726875863412535,954537.6450425741,-0.1354462665237447,1080014.6857958534,0.002311935811157184
2022-08-28,-0.025095681522566582,930582.872301285,-0.1571428316782107,1043130.2444651335,0.009056114574113518
2022-08-29,0.024406913822652587,953295.5282703789,-0.13657128940617586,1109934.9980837943,-0.03963566760294383
2022-08-30,-0.020757388069971516,933507.6030447022,-0.15449381422272698,1083525.6100635282,0.0030362467517609133
2022-08-31,0.007223905532449892,940251.1737829209,-0.14838595740956986,1095443.8333495704,-0.0037755790901086907
2022-09-01,0.005539582769428009,945459.7729841433,-0.14366837093303292,1105747.685874314,-0.0038665156639688582
2022-09-02,-0.007853910155117716,938034.2168718479,-0.1503939226107105,1095706.6378410775,0.0012268667359477403
2022-09-03,-0.005171250413192108,933183.407040261,-0.1547874483894604,1087799.6952154709,0.002045044854659987
2022-09-04,0.015659991765054837,947797.0515097973,-0.1415514267915183,1108111.868158243,-0.00301272255184748
2022-09-05,0.00023426155533323723,948019.0839212243,-0.14135032529358482,1113377.0064990104,-0.004517188629491982
2022-09-06,-0.03532483514133444,914530.4660708682,-0.17168198349674937,1066428.5942355362,0.006842743306420984
2022-09-07,0.03449932653117371,946081.1512425535,-0.14310556977374966,1112709.2998230637,-0.00889852104876998
2022-09-08,0.010242011802751971,955770.925559941,-0.13432924690565992,1124831.7965802753,-0.0006525648482558211
2022-09-09,0.05219737217279197,1005659.6562733271,-0.08914350842729353,1195409.4623527061,-0.010547712014018787
2022-09-10,-0.0032881060663525474,1002352.9406568487,-0.09213850118281035,1217711.156268756,-0.021944218986989467
2022-09-11,0.003885725189051392,1006247.8087266788,-0.08861080088868639,1218950.86071103,0.002867664020857215
2022-09-12,0.04217598885160001,1048687.305089482,-0.050172060187499035,1246766.6759315792,0.01935651669968408
2022-09-13,-0.04856118787028341,997761.8038498505,-0.09629683321717813,1121481.5925113142,0.05192680706802573
2022-09-14,-0.026067998623308997,971752.1505207024,-0.1198545661247527,1150843.0712373517,-0.05224897111728355
2022-09-15,0.0522828457351332,1022558.1182991602,-0.07383805818097129,1090058.7687671618,0.10510004035475792
2022-09-16,0.013685804442636451,1036552.6487374327,-0.06116278696302372,1073306.2341157268,0.02905427367698954
2022-09-17,-0.010830270601568714,1025326.5030588334,-0.07133064803103684,1103587.110963649,-0.03904297997138802
2022-09-18,0.004536498366182196,1029977.895064763,-0.06711774103310623,1028918.1968905308,0.07219668878641756
2022-09-19,-0.006682204331722064,1023095.3723127833,-0.07335145090496151,1058427.542747155,-0.03536217708932694
2022-09-20,-0.012553289954080449,1010252.159453463,-0.08498393882727945,1019912.5612289605,0.02383557934747671
2022-09-21,-0.017788074846125657,992281.7184276448,-0.10126031300882686,984108.5511243426,0.017316905194001864
2022-09-22,0.04524454977670711,1037177.0580295608,-0.06059724050445257,1041101.9059900317,-0.012669137489371707
2022-09-23,0.017904196953169693,1055746.8803518312,-0.043777988480093184,1052687.0799755612,0.006776396764856085
2022-09-24,-0.010742481610132248,1044405.5389046972,-0.05405018585404945,1040340.4841521799,0.0009861660176775002
2022-09-25,-0.01823285095130822,1025363.0483811271,-0.0712975478227903,1021721.4057607636,-0.000335750266439689
2022-09-26,0.03170710703108437,1057874.3443018664,-0.04185107977157703,1056327.460276689,-0.002163236020168581
2022-09-27,-0.021249711011882,1035394.8201985676,-0.062211467432777764,1039004.1608871201,-0.0048501568574994165
2022-09-28,0.014352939378367013,1050255.779285553,-0.0487514454751126,1053244.3160873158,0.000647358846295706
2022-09-29,0.013839093753043707,1064790.3674797616,-0.03558702754659543,1063397.8280677788,0.0041988689491895635
2022-09-30,-0.013383408173988864,1050539.8433720483,-0.04849416000522922,1051473.217786876,-0.0021697212863915905
2022-10-01,-0.01448542216990667,1035322.3302344966,-0.06227712379468512,1036558.8842944036,-0.0003011964186661418
2022-10-02,-0.01081005495566334,1024130.4389478363,-0.07241395961964726,1018426.0795905584,0.006683215304798911
2022-10-03,0.023473714678366342,1048170.5846651278,-0.050640069568123336,1049992.9102995659,-0.007521986768810107
2022-10-04,0.03063720577661,1080283.602556503,-0.021554334023413793,1085510.4947162762,-0.0031892934962061137
2022-10-05,-0.0038781099591154167,1076094.1439587595,-0.025348853905090875,1079436.8105325538,0.0017171230794282843
2022-10-06,-0.01373166552332683,1061317.579102307,-0.03873243744519332,1068558.9151075662,-0.0036542850608050435
2022-10-07,-0.013146329732865447,1047365.1482561417,-0.05136957778404664,1051238.2593696432,0.003063029894422198
2022-10-08,-0.008493410651247535,1038469.4459501975,-0.05942668551619307,1040694.3019305484,0.0015366252089554413
2022-10-09,0.0059463161587443025,1044644.5135970134,-0.053833739217794316,1046983.8650505425,-9.730597729203528e-05
2022-10-10,-0.020493142297441813,1023236.464929628,-0.07322365903704249,1022419.5002872463,0.00296888570822414
2022-10-11,-0.01977658597915144,1003000.3410039442,-0.09155213102753981,1006337.2134048885,-0.004046949682269856
2022-10-12,0.007319063554916294,1010341.3642453547,-0.08490314333820217,1015616.798983911,-0.0019020856338586665
2022-10-13,-0.007132418536925367,1003135.1867703886,-0.09142999712173894,1010255.504257282,-0.0018535626416773532
2022-10-14,-0.010775006051654712,992326.3990623099,-0.10121984440110415,1003781.7872513675,-0.00436700631432696
2022-10-15,-0.01117064944940771,981241.4687189917,-0.11125980245138356,991999.3811222207,0.0005673660025466241
2022-10-16,0.016822972357692034,997748.8668234724,-0.09630855067485346,1009723.7791085327,-0.0010443754689375417
2022-10-17,0.025432377407691664,1023123.9925626237,-0.07332552867551244,1033008.8887078799,0.0023715066219158754
2022-10-18,-0.023586459341732535,998992.1201104943,-0.09518249841642895,1012004.9593665845,-0.003253692052994344
2022-10-19,-0.028121901234265834,970898.5623749371,-0.12062768683099735,987450.0659122112,-0.0038582914296831916
2022-10-20,-0.016332576969094736,955041.2868757651,-0.13499010282032092,975725.5851884334,-0.004459084699947269
2022-10-21,0.0059715537413163045,960744.3672455195,-0.12982464973254204,983156.2605674003,-0.001643984368747538
2022-10-22,0.0007437692737501944,961458.9393858054,-0.12917744004423823,986241.181909317,-0.002394003901936448
2022-10-23,0.03487629781062185,994991.0676885094,-0.09880637310301298,1020048.2178286257,0.0005976279077288052
2022-10-24,-0.0227479030156037,972357.1073793392,-0.11930663832594578,999679.2286831567,-0.002779249779947368
2022-10-25,0.07145853344201969,1041840.3202545913,-0.056373582288595556,1071416.5029722818,-0.0003017594907665372
2022-10-26,0.030760203244335482,1073887.540253766,-0.027347441893068525,1114479.8791221974,-0.009432733891177346
2022-10-27,-0.024851561711004666,1047199.7577764706,-0.0515193769642295,1085129.4286807233,0.0014839971369411398
2022-10-28,0.033047167950198686,1081806.744049117,-0.020174778517257356,1117694.2298117264,0.003037106228257997
2022-10-29,0.023191594698049656,1106895.5675987208,0.0,1146631.9082282786,-0.0026989195810002524
2022-10-30,-0.002525275690623552,1104100.3511298047,-0.002525275690623582,1137339.5339860462,0.005578784710582707
2022-10-31,0.00418133996274439,1108716.970050864,0.0,1126165.354524444,0.014006180415128652
2022-11-01,0.004322894706418445,1113509.836771613,0.0,1123326.1573944062,0.006844013935163354
2022-11-02,0.012560547044748294,1127496.1294611727,0.0,1086892.462867448,0.04499431019281508
2022-11-03,0.0001658685140828453,1127683.1455688006,0.0,1091308.6254851217,-0.0038972405501042457
2022-11-04,-0.0306175637999615,1093156.2349132067,-0.030617563799961448,1169195.1113569606,-0.10198737070240016
2022-11-05,-0.03169660551231279,1058506.8929718377,-0.061343696470758755,1204326.3032850744,-0.06174393601076229
2022-11-06,0.01824182560426757,1077815.9911143451,-0.044220891879431797,1135809.7787120785,0.07513381939872463
2022-11-07,0.00537376637615794,1083607.9224470807,-0.03908475824517929,1095175.9078808173,0.04114900937268925
2022-11-08,0.07910153472893011,1169322.9721570723,0.0,939885.3999165598,0.22089657134980245
2022-11-09,-0.05513205670546051,1104855.791749111,-0.05513205670546054,708898.2592799766,0.19062890591518403
2022-11-10,-0.027016807298418155,1075006.115730884,-0.08065937185190175,836358.3989135139,-0.20681713543435912
2022-11-11,0.00878845855452659,1084453.7624248476,-0.0725797848439297,806293.2296808213,0.04473616861728099
2022-11-12,0.004079208355891373,1088877.4752741088,-0.06879664455284251,765187.4019170995,0.05506044725330098
2022-11-13,0.007698229520564759,1097259.9039985419,-0.061628027392290334,726238.856503861,0.05859889165334009
2022-11-14,-0.004558052349478481,1092258.5359151328,-0.06590517596671962,749830.1349909387,-0.03704223888921691
2022-11-15,0.006516740062784354,1099376.5008750493,-0.059817922804502356,761660.3299012774,-0.009260426469048344
2022-11-16,0.0016329819217284491,1101171.7628261512,-0.058282622469309084,749546.3657667094,0.017537662340279574
2022-11-17,-0.022746704486869995,1076123.734147859,-0.07970358936614991,735753.117306822,-0.004344576093147128
2022-11-18,-0.013116342521388713,1062008.9266553798,-0.09177451230922813,731816.7755336515,-0.007766257444509428
2022-11-19,-0.01551366693990508,1045533.2738800421,-0.10586442003159566,725241.519224078,-0.006528827387985029
2022-11-20,-0.014799507863740069,1030059.8959714526,-0.11909718657858782,693081.627665501,0.02954419103670943
2022-11-21,0.008153469666607016,1038458.4580880443,-0.11191477221012747,670750.5163888534,0.040373500302630684
2022-11-22,0.026722128079538443,1066208.278010353,-0.08818324500758047,695030.6426367975,-0.00947631777282091
2022-11-23,0.024103153769887475,1091907.2600859634,-0.0662055855520384,745379.7357051222,-0.04833839050118412
2022-11-24,-0.00022103860082578475,1091665.9064329625,-0.06641199016286689,753554.5812740943,-0.011188395475960919
2022-11-25,-0.005191844890969688,1085998.1463740028,-0.07125903430201033,741335.1838888243,0.011023831702236826
2022-11-26,-0.003876884674715697,1081787.8568035557,-0.07485965591870554,744247.0725849386,-0.007804782283513038
2022-11-27,-0.0019950311711451896,1079629.6563086663,-0.07670533974283168,740525.3992765096,0.0030055572698718764
2022-11-28,-0.013332470631644,1065235.5256228792,-0.08901513868506408,718100.0906627342,0.016950499588803198
2022-11-29,0.013871663555792724,1080012.1144419978,-0.07637826318448274,731959.645377363,-0.005428646936909882
2022-11-30,0.04393204812485152,1127459.2586290864,-0.0358016685935444,773161.3149627754,-0.012357488935857454
2022-12-01,-0.011101044922465886,1114943.282750795,-0.04650527758465408,754911.3772398557,0.012503262962232736
2022-12-02,0.006505385976139033,1122196.4191465923,-0.04030242638913077,763988.5608514227,-0.00551878518519063
2022-12-03,-0.012176670342696205,1108531.80329089,-0.05198834737167576,742372.4585734904,0.01611708088028337
2022-12-04,0.013167464543794916,1123128.356506392,-0.03950543754858788,761220.1759211996,-0.012221027620807012
2022-12-05,-0.008326955241786393,1113776.116950982,-0.047503432780100024,757022.5154025705,-0.0028125710315290613
2022-12-06,-0.004600622666530163,1108652.0533018974,-0.05188551007704408,769961.1703912473,-0.021692128831041397
2022-12-07,0.007147363789295147,1116575.992842595,-0.04510899090366268,743717.7260202745,0.04123147787213577
2022-12-08,-0.011381205860430454,1103868.011609239,-0.05597680205246223,762808.6464364028,-0.03705078418053613
2022-12-09,0.0029672196197296774,1107143.430430878,-0.05317567789803235,756241.6736036704,0.011576158261696038
2022-12-10,1.9897846496697014e-05,1107165.4602009065,-0.05315683813301182,756615.4775085067,-0.00047439375086403646
2022-12-11,0.0013398719514374768,1108648.9201466301,-0.05188818953801579,752495.1709625848,0.006785579405757562
2022-12-12,-0.0037210023349897314,1104523.6349260807,-0.055416115798576165,754860.9659579623,-0.0068649361257559684
2022-12-13,-0.01682592559226892,1085939.002429912,-0.07130961394980566,783019.6144770065,-0.054129018199937574
2022-12-14,-0.0006489957427645576,1085234.2326404331,-0.07191233005669859,785182.4978843037,-0.0034112297498165947
2022-12-15,0.013664236800313478,1100063.1301790385,-0.05923072036314212,769216.9239493494,0.0339978203658845
2022-12-16,0.0211096212625852,1123285.046222052,-0.039371437174532856,705014.8818197699,0.104573778291204
2022-12-17,-0.004231879414215545,1118531.4393586488,-0.04343670141426139,716148.7217565993,-0.020024226815579544
2022-12-18,0.0011722567865619649,1119842.64542942,-0.04231536359571807,712283.0321983745,0.006570143343899937
2022-12-19,0.008664064976067865,1129545.0348723922,-0.03401792167932951,696784.0507809948,0.030423647496999107
2022-12-20,0.00041976850630298657,1130019.1823044824,-0.033612432825197464,718998.0083943882,-0.03146092335008318
2022-12-21,0.0009029862728591187,1131039.5741141709,-0.032739798117776914,715316.6299240139,0.006023137410127648
2022-12-22,0.0011778722818585052,1132371.794278205,-0.031600489136635046,709539.5308151125,0.009254154682164248
2022-12-23,0.0017970640078370792,1134406.738873192,-0.02986021323045551,708821.4855591222,0.002809051677030827
2022-12-24,-0.0015122651982946156,1132691.2150412833,-0.031327321867468054,702865.3497690416,0.006890606203638461
2022-12-25,-0.000640344249623781,1131965.9027351323,-0.031947605846677864,701215.200109099,0.001707402243335284
2022-12-26,0.00017802534048971808,1132167.4213503895,-0.03177526798959678,703110.923723173,-0.0025254580035377985
2022-12-27,0.0016289757646461567,1134011.6946412912,-0.03019805336642085,692209.8263704492,0.017133069051946226
2022-12-28,-0.002003148858046422,1131740.1004101592,-0.03214071102835107,658274.0469748953,0.04702212946470378
2022-12-29,0.0002776779924602568,1132054.3597292278,-0.03187195780400544,658543.6455250641,-0.0001318756750550154
2022-12-30,0.004784913916836553,1137471.1423897117,-0.02723954846162212,664166.7587198346,-0.0037537960577883247
2022-12-31,0.0021300628812965794,1139894.027448662,-0.025167507531406872,664197.1034424352,0.0020843744721702473
2023-01-01,-0.000648150913371226,1139155.2040936248,-0.02579934610178434,666229.9878159987,-0.0037088152297728807
2023-01-02,0.023193043959623294,1165575.680819002,-0.0032046675104292154,698366.9334098641,-0.025043970557263075
2023-01-03,0.03320299220081524,1204276.2810586952,0.0,741566.152544236,-0.028654488541359026
2023-01-04,0.00722139054821791,1212972.8304121755,0.0,753827.7213586803,-0.009313302644528159
2023-01-05,-0.0009956700522852913,1211765.1096906983,-0.0009956700522853312,752328.3505855191,0.0009933398112135228
2023-01-06,0.0026058001081283866,1214922.7273445565,0.0,759091.6196838918,-0.006383983532364468
2023-01-07,-0.005279293150316944,1208508.794111922,-0.005279293150316997,750450.3035613376,0.006104465935513281
2023-01-08,0.009187330742300048,1219611.7641084064,0.0,784473.5367589123,-0.03614975958348706
2023-01-09,0.01786479023444576,1241399.8724416653,0.0,823666.0276972625,-0.0320954558438041
2023-01-10,-0.011417076146678862,1227226.7155695213,-0.011417076146678903,829997.0913512153,-0.01910352118758037
2023-01-11,-0.025099024788245328,1196424.521814645,-0.036229543457709415,852109.8861846001,-0.05174103963842469
2023-01-12,-0.028254268172745123,1162620.4225268457,-0.06346017239382429,875545.0037830314,-0.055756727630602354
2023-01-13,-0.013446459902556107,1146987.2936334456,-0.07605331763287755,929337.3708314911,-0.07488518300192273
2023-01-14,0.09551045134853298,1256536.5677394082,0.0,1067182.0427891177,-0.052815308794196575
2023-01-15,-0.019721215910193934,1231756.1387879653,-0.01972121591019397,1046891.0386112483,-0.0007075862160151498
2023-01-16,-0.030563831246882556,1194108.9520247383,-0.049682291242013996,1067708.888848537,-0.05044923428262238
2023-01-17,0.03225029274791402,1232619.3153004409,-0.01903426693104209,1053410.5742332847,0.045641878005457714
2023-01-18,0.09037919177664477,1344022.452785576,0.0,1002016.1088548425,0.1391678280743667
2023-01-19,-0.024796187666056735,1310695.819818911,-0.024796187666056783,1027269.2752976904,-0.04999854341631378
2023-01-20,-0.1677484079036251,1090828.6827983519,-0.1883850745666214,1142223.4407773982,-0.2796510689137048
2023-01-21,0.04674663628978126,1141821.2544875876,-0.1504448068400293,1122776.095474913,0.06377250409131159
2023-01-22,0.017111520287188986,1161359.5520480955,-0.13590762591718575,1116277.4877828083,0.02289950216380347
2023-01-23,-0.005581426392674782,1154877.5091929093,-0.14073049389960055,1121274.8458502593,-0.01005823267260501
2023-01-24,0.07251747453737667,1238626.309559595,-0.07841843937022064,1076594.5600841746,0.11236522991282502
2023-01-25,-0.07608632718359365,1144383.7829122366,-0.14853819551866482,1123702.0447908822,-0.1198423393847182
2023-01-26,0.008245097917625621,1153819.3392576908,-0.14151780956759805,1117975.1527439896,0.013341548594600388
2023-01-27,-0.003379952809254516,1149919.4843405946,-0.144419438858845,1119343.88148471,-0.004604245439874144
2023-01-28,0.01989663982329759,1172799.0181463116,-0.12739626059400452,1106217.6779538812,0.0316233341376649
2023-01-29,-0.09479533347236824,1061623.144125066,-0.21011502306023136,1166444.602715761,-0.14923934206322584
2023-01-30,0.1068520417206067,1175059.7446126791,-0.1257142005497828,1101431.1452299282,0.1625884713242637
2023-01-31,0.002208450424793451,1177654.8058048266,-0.12378338370459617,1110095.7711696012,-0.005658247350367426
2023-02-01,-0.04948180046468964,1119382.3256877093,-0.16714015947597088,1149670.9904900405,-0.0851320752862417
2023-02-02,0.033305466484545576,1156663.876219294,-0.1394013739710738,1135499.8560104417,0.045631718600864936
2023-02-03,-0.01722873054600349,1136736.0259636159,-0.154228395807187,1145138.3649122505,-0.02571707059359596
2023-02-04,0.01619536403495525,1155145.8797157449,-0.1405308167868564,1138831.9489320861,0.02170248542167748
2023-02-05,0.041310843881818604,1202865.930813408,-0.10502541953790409,1110164.6104062356,0.06648342404409173
2023-02-06,0.036220279651243414,1246434.0712104228,-0.07260918995281276,1091332.817684565,0.05318334309710433
2023-02-07,-0.05115584086273317,1182671.6882176937,-0.12005064664914793,1130776.9948488679,-0.08729896468813972
2023-02-08,0.028660210962277555,1216567.3083011257,-0.09483111254599287,1111660.4186288628,0.045565910589249706
2023-02-09,0.12067915918152772,1363381.6281546399,0.0,1025705.6383729673,0.1980002356680986
2023-02-10,0.014756797088450346,1383500.774195439,0.0,1009768.3347513801,0.030294689272476617
2023-02-11,0.011018913520322249,1398745.4495815972,0.0,1030690.8922734905,-0.009701242580890668
2023-02-12,0.01098517815551947,1414110.9175394732,0.0,1035710.5829671341,0.006114958838289275
2023-02-13,-0.011596328317877158,1397712.4230617909,-0.011596328317877184,1021599.8063171837,0.0020279185344872497
2023-02-14,0.023362361478308058,1430366.2859320822,0.0,1057119.381795311,-0.011406219387201023
2023-02-15,0.06408451505409385,1522030.615715765,0.0,1150639.6590958424,-0.024382576658580346
2023-02-16,-0.03545968940020228,1468059.8828248852,-0.03545968940020233,1103320.3133351046,0.005664693360879304
2023-02-17,-0.01368213913940286,1447973.6832430996,-0.04865666413539165,1147292.2385286111,-0.05353631807732939
2023-02-18,0.004219002808059313,1454082.6882786981,-0.04464294392995041,1152798.9268343973,-0.0005807231212716646
2023-02-19,0.02884112273576478,1496020.065559295,-0.017089373819355103,1167365.581937321,0.016205220009064623
2023-02-20,0.008728456854336875,1509078.0121547515,-0.008510080827068157,1204188.681992006,-0.022815303407615284
2023-02-21,-0.005041823548525448,1501469.5070965076,-0.013508998049679885,1167763.7922259558,0.025206666834057295
2023-02-22,-0.00549333225179105,1493221.4362280935,-0.018928120886795293,1147000.5805292786,0.012286985852693982
2023-02-23,-0.0012814135129129989,1491308.0021019394,-0.020185279649829913,1140922.2472642811,0.004017915335022308
2023-02-24,0.006310795223933852,1500719.3415190186,-0.014001869592303994,1105791.031543639,0.037102740779277624
2023-02-25,-0.007540679299873454,1489402.8982455065,-0.02143696528398323,1090993.6339791724,0.005841051192017202
2023-02-26,-0.0013763910769380994,1487352.8973863956,-0.022783850713187816,1122375.0710434238,-0.030140479231874722
2023-02-27,-0.00627930026133261,1478013.3619491435,-0.028920084334782898,1110116.2612282468,0.004642904027987912
2023-02-28,-0.0011162446703624207,1476363.5374111433,-0.030004047115140178,1085429.542153988,0.021121713583618213
2023-03-01,-0.009346117959773692,1462565.26963899,-0.03906974371130513,1116836.2285037292,-0.038280917622049285
2023-03-02,-0.002027883944127007,1459599.3570114514,-0.041018398749458805,1101950.6367534124,0.011300472864515817
2023-03-03,0.02283289164505642,1492926.2309752877,-0.019122075758502586,1057294.9250572831,0.06335713130400766
2023-03-04,-0.005912715787735667,1484098.9824794754,-0.024921728147006682,1049520.1855454056,0.0014407097585528899
2023-03-05,-0.000798832020790341,1482913.4366902485,-0.02570065189333971,1050054.8079144903,-0.0013082289589794924
2023-03-06,-0.005203464432934735,1475197.1493653099,-0.030770383898244193,1044233.7549107308,0.0003401062072689127
2023-03-07,-0.0019537620848342208,1472314.9651072244,-0.032664027973682216,1034013.109092498,0.007833937048782139
2023-03-08,-0.014731159873726085,1450626.0579717504,-0.04691400882920817,988553.4144043572,0.02923317122458898
2023-03-09,0.021762746265123534,1482195.6647969661,-0.026172240234514355,928266.2732693126,0.08274795986773906
