timestamp,ret,equity,drawdown,benchmark_equity,active_ret
2022-06-21 00:00:00,0.0005022336033910779,1087186.5742320241,-0.017498745026467553,941808.578859456,-0.0003204950030215592
2022-06-21 04:00:00,-0.002131931066229553,1084868.7673996312,-0.01959336997455515,969092.8060837805,-0.03110196578110343
2022-06-21 08:00:00,-0.0035905751747755676,1080973.4645355167,-0.02311359368150992,967537.8393101089,-0.001986015978886739
2022-06-21 12:00:00,-0.019534962472296358,1059856.6884722672,-0.042197032968638026,988498.2094806096,-0.041198580492079695
2022-06-21 16:00:00,0.028785470900253518,1090365.1623367248,-0.014626223532980223,956670.289185733,0.06098372881272881
2022-06-21 20:00:00,0.0032486673411400435,1093907.396029525,-0.011425071926556004,952933.5586590348,0.007154642648347198
2022-06-22 00:00:00,0.026396693150775308,1122782.93389788,0.0,921440.1803360087,0.05944556422563126
2022-06-22 04:00:00,0.011970222129324304,1136222.895019652,0.0,906561.8684575339,0.028117023838198512
2022-06-22 08:00:00,-0.02085550883304632,1112526.3883962603,-0.020855508833046273,933536.837011823,-0.05061075168280964
2022-06-22 12:00:00,0.016628380210286675,1131025.9001764904,-0.00457392195311447,914518.4993168399,0.03700072861793961
2022-06-22 16:00:00,0.0027112135400089166,1134092.3529111496,-0.0018751092922358532,910626.7813706669,0.006966696560942953
2022-06-22 20:00:00,0.009017749836914168,1144319.3140416597,0.0,900533.8435213295,0.020101256335751806
2022-06-23 00:00:00,-0.015839560469599556,1126193.7990703662,-0.015839560469599518,920333.35780836,-0.03782597933600118
2022-06-23 04:00:00,-0.012363790166542987,1112269.7752517983,-0.02800751363416609,935658.6285527467,-0.02901565942061583
2022-06-23 08:00:00,-0.011942455933079521,1098986.5424751574,-0.0396154910698745,950718.043910945,-0.028037444958608753
2022-06-23 12:00:00,0.006455260514903083,1106080.7869092072,-0.033415958870253205,945224.9283378043,0.012233120321311925
2022-06-23 16:00:00,-0.01985597577557241,1084118.473598512,-0.052608428175980396,966450.9224320559,-0.0423120002179006
2022-06-23 20:00:00,-0.011528856707084034,1071619.827062892,-0.06353076985303859,979590.6063814011,-0.0251246675696567
2022-06-24 00:00:00,-0.005394678409236131,1065838.7827189264,-0.06858272018982643,987320.3153392203,-0.013285432881017726
2022-06-24 04:00:00,0.006752518691621301,1073035.879021491,-0.06229330759820913,979065.7306237422,0.015113113107874257
2022-06-24 08:00:00,-0.02886122281591852,1042066.7514275766,-0.08935666938359522,1013195.3347494989,-0.06372058216047793
2022-06-24 12:00:00,0.005019915197508995,1047297.8381498867,-0.08478531708872378,1007821.2964965954,0.010323964741156044
2022-06-24 16:00:00,-0.02093723137917769,1025370.32098963,-0.1039473786664579,1030937.1116161769,-0.04387365393736058
2022-06-24 20:00:00,-0.003516491921767395,1021764.6145390499,-0.10709834047085576,1036484.6541008707,-0.008897559711631937
2022-06-25 00:00:00,0.0026065065853124736,1024427.8507354853,-0.10477098641525652,1032728.9468282257,0.006230011533297497
2022-06-25 04:00:00,-0.011161815320381963,1012993.37625652,-0.1147633673343371,1045460.8335242799,-0.023490206748894793
2022-06-25 08:00:00,0.010229246560314431,1023355.5352662134,-0.10570806355457756,1035118.8786210744,0.020121491751693275
2022-06-25 12:00:00,0.027968211587016567,1051976.9594052834,-0.08069631745550916,1003532.5745455867,0.0584828749052676
2022-06-25 16:00:00,-0.01306548726086032,1038232.3678434552,-0.09270746800865616,1017619.7639868312,-0.027103087831647277
2022-06-25 20:00:00,-0.026473123876113114,1010747.1137573451,-0.11672633559993534,1047977.9512212075,-0.05630566871136573
2022-06-26 00:00:00,0.008865068555500955,1019707.4562130788,-0.10889605401176014,1037667.2311399747,0.018703748910577023
2022-06-26 04:00:00,-0.0003108787437070548,1019390.4508401426,-0.10917307928700137,1037675.3637269202,-0.0003187161184468416
2022-06-26 08:00:00,-0.019408208776077407,999605.9081458974,-0.12646243414754937,1058032.504983431,-0.03902623380405516
2022-06-26 12:00:00,0.015020604173151542,1014620.5928213006,-0.11334137214050144,1026929.468400366,0.04441765618863007
2022-06-26 16:00:00,-0.00046373303748437067,1014150.0797318975,-0.11375254503921041,1027279.131685406,-0.0008042270010907664
2022-06-26 20:00:00,0.019352931590616684,1033776.8568475674,-0.09660105867099605,1004857.4178233232,0.04117924263939317
2022-06-27 00:00:00,-0.012274234856725963,1021088.0369171724,-0.10768958944618584,1019362.3272702841,-0.026709028479865893
2022-06-27 04:00:00,-0.007914748546978823,1013006.3818606447,-0.11475200197157076,1028421.0445963903,-0.0168013996265457
2022-06-27 08:00:00,0.0049678172842333446,1018038.8124734906,-0.11035425166613222,1022812.1298001624,0.010421726289400746
2022-06-27 12:00:00,0.027100373604025618,1045628.0446349207,-0.08624451951105154,992115.9123408586,0.057111962795191484
2022-06-27 16:00:00,0.001140879309225351,1046820.9800361905,-0.08520203478967037,992640.7881327202,0.0006118324656734601
2022-06-27 20:00:00,0.0002507814776855355,1047083.5033484361,-0.08497262040417128,990810.3991298063,0.0020947405662064362
2022-06-28 00:00:00,-0.003928105402832949,1042970.4489817158,-0.08856694439770174,981344.3300532874,0.005625759882425011
2022-06-28 04:00:00,0.016655812085290655,1060341.9687904664,-0.07338628669526766,998361.8377496102,-0.0006852038814482153
2022-06-28 08:00:00,0.011614661201893917,1072657.4815161168,-0.06262398235020443,1010084.2934665057,-0.00012702930915257406
2022-06-28 12:00:00,-0.0354978317481468,1034580.4667138668,-0.09589879850948473,974170.9618768585,5.695493841421234e-05
2022-06-28 16:00:00,-0.02349866388418842,1010269.2080654108,-0.11714396876060126,951235.5510556917,4.4853340939104286e-05
2022-06-28 20:00:00,-0.008436691414283048,1001745.8785116109,-0.12459235265940667,943092.6136112717,0.00012368822605194653
2022-06-29 00:00:00,0.0012153524506182123,1002963.3528199567,-0.12352842382992132,944357.7441084087,-0.00012611760107961167
2022-06-29 04:00:00,-0.008627801407101954,994309.984193225,-0.13109044652808635,936359.9307418888,-0.00015875096894335528
2022-06-29 08:00:00,-0.007016429774034827,987333.4780155116,-0.13718708939000995,929800.9099745558,-1.1622592531142402e-05
2022-06-29 12:00:00,-0.004129751882834265,983256.0357256918,-0.14075029263213526,925875.2930854516,9.22453716228162e-05
2022-06-29 16:00:00,0.001837833710611747,985063.0968143109,-0.13917113455410138,927546.1247649394,3.3236815148699915e-05
2022-06-29 20:00:00,-0.011478706771441916,973755.8463746109,-0.1490523366809479,916796.1312619948,0.00011100636079593683
2022-06-30 00:00:00,-0.012315396013734214,961763.6575058186,-0.1595320941416838,905177.9607484302,0.000357182019041594
2022-06-30 04:00:00,-0.022480695075022372,940142.5419871921,-0.17842639685362716,875689.4136289587,0.010096928771551883
2022-06-30 08:00:00,-0.0183156943750844,922923.1785191398,-0.193474087875493,857847.3136578914,0.0020592235962630934
2022-06-30 12:00:00,0.00627046954456989,928710.3402020216,-0.18841679170660985,865589.9472427338,-0.0027551850929989907
2022-06-30 16:00:00,-0.00646375099759644,922707.3878140626,-0.1936626634788488,858839.2736169538,0.0013351769443045542
2022-06-30 20:00:00,0.05294687302717782,971561.8587178927,-0.15096962290499075,903719.7542032397,0.000689737186994055
2022-07-01 00:00:00,-0.007625764714598748,964152.9565776318,-0.15744412879626435,894861.1694752296,0.0021765934686859643
2022-07-01 04:00:00,-0.008760021328716783,955706.9561138664,-0.16482493619864458,891509.8137266577,-0.005014908832062978
2022-07-01 08:00:00,-0.02152440801670119,935135.929646072,-0.18280158503727945,873745.2015516104,-0.0015979732186497397
2022-07-01 12:00:00,0.0027021634716211107,937662.819796162,-0.18059338133130057,877189.6560591459,-0.0012400092595351948
2022-07-01 16:00:00,0.017401228085223597,953979.304390469,-0.1663346998653046,889921.0800011082,0.0028873497534162382
2022-07-01 20:00:00,-0.009347138351892603,945062.327847489,-0.17412708476483565,882224.900347495,-0.0006989786143980492
2022-07-02 00:00:00,-0.016409065350840524,929554.7383492221,-0.18767888740241864,867839.1837276635,-0.00010288694421737785
2022-07-02 04:00:00,0.004506049427710934,933743.3579459867,-0.18401852831788074,871248.6622680909,0.0005773508803804299
2022-07-02 08:00:00,0.006880930545625663,940168.3811394523,-0.17840381648471862,875947.6537055521,0.00148753180544466
2022-07-02 12:00:00,0.0033998595529729503,943364.8215914724,-0.17561050485150811,879797.3168152996,-0.0009949956572239405
2022-07-02 16:00:00,0.006787053789825803,949767.4893790431,-0.170015329004168,886639.5518645901,-0.0009900045377195061
2022-07-02 20:00:00,0.0032550991760427195,952859.076751153,-0.16731364658548137,888576.7826088056,0.0010701856560656475
2022-07-03 00:00:00,-0.004779091393304458,948305.2761384195,-0.17129313077040675,885055.0557548992,-0.0008157570784388763
2022-07-03 04:00:00,-0.005242560840992172,943333.7280324299,-0.17563767695169108,881695.6500485489,-0.0014468583199948037
2022-07-03 08:00:00,-0.000703488154566223,942670.1039289563,-0.17621760608102627,880602.6464784481,0.000536172685362583
2022-07-03 12:00:00,-0.011232088334751977,932081.9500510965,-0.18547040269813758,871890.6632011116,-0.0013388824578722067
2022-07-03 16:00:00,0.029190066077251275,959289.4837625013,-0.1616942299310193,896111.2267370961,0.0014107073133214527
2022-07-03 20:00:00,-0.004334440306550502,955131.500758431,-0.1653278162500202,891981.0372647968,0.00027457400893582395
2022-07-04 00:00:00,-0.018460415981964018,937499.3759369528,-0.18073621197061918,875823.3507869779,-0.00034603260071479
2022-07-04 04:00:00,0.0023966279272260582,939746.2131230802,-0.178772741496463,877168.2644457999,0.0008610287020930363
2022-07-04 08:00:00,0.04437790560898325,981450.1818654558,-0.14232839573506886,916004.867003411,0.00010293108952959956
2022-07-04 12:00:00,-0.00036034034060472564,981096.5257726358,-0.1426374494130767,917958.7302578638,-0.002493367494537213
2022-07-04 16:00:00,-0.005790617428426792,975415.3711315278,-0.1476021079409858,926617.3633673259,-0.015223103687400208
2022-07-04 20:00:00,-0.033680209287425766,942563.1772896459,-0.17631104734169395,956916.7471877622,-0.06637912581789998
2022-07-05 00:00:00,0.007033753508189022,949192.9343445968,-0.17051742228127698,951143.7224729819,0.013066697054998522
2022-07-05 04:00:00,-0.00025613867149931746,948949.8093273973,-0.17072988484676566,951496.5001957337,-0.0006270371113636559
2022-07-05 08:00:00,0.0456669201981339,992285.4245419858,-0.13285967267536564,910940.4739054297,0.08829033109030335
2022-07-05 12:00:00,0.006497300008700524,998732.6006394959,-0.12722560181909473,904766.8525342722,0.013274495169092959
2022-07-05 16:00:00,-0.04761981970745621,951173.1342610843,-0.16878696130575302,949594.5044026921,-0.09716590082532273
2022-07-05 20:00:00,0.011410736774868813,962026.7205234645,-0.15930220811737406,939357.0739882623,0.02219158098465005
2022-07-06 00:00:00,0.0027575242513655507,964679.5325357695,-0.15698396356818836,936939.1905346551,0.005331501198535834
2022-07-06 04:00:00,-0.009901785632470905,955127.4826005681,-0.1653313276456714,945980.8985780067,-0.019552046967138824
2022-07-06 08:00:00,0.0062706748956018465,961116.7765278108,-0.16009739175579382,940490.8865714321,0.012074187434625811
2022-07-06 12:00:00,-0.0018424060134057951,959346.0091991508,-0.16164483337189814,942116.7893532722,-0.003571187020276885
2022-07-06 16:00:00,-0.014299717713716742,945627.6320778222,-0.173633075598516,955158.661588251,-0.028142876420114073
2022-07-06 20:00:00,-0.02200270793417103,924821.2634747322,-0.19181538568258105,974820.0646270129,-0.04258714466646078
2022-07-07 00:00:00,0.004206976353016811,928711.9646609374,-0.1884153721212757,971153.8004671804,0.007967941368889045
2022-07-07 04:00:00,0.0035208339808652234,931981.8053045517,-0.18555791738509247,968271.5310060438,0.006488715545814205
2022-07-07 08:00:00,-0.00853377174775749,924028.4853050198,-0.1925081802198963,975797.7996042627,-0.016306662261639644
2022-07-07 12:00:00,-0.02817744378502085,897991.7246045796,-0.21526123557861435,1000268.6705756314,-0.05325525291852462
2022-07-07 16:00:00,-0.033312964329602734,868076.9583145488,-0.24140321004584048,1028688.7229085211,-0.06172538308159119
2022-07-07 20:00:00,0.006712812674058766,873904.196322381,-0.23631089189973598,1018032.5830510797,0.017071767351147273
2022-07-08 00:00:00,-0.01660688662631582,859391.3684117936,-0.2489933903357093,1033424.7383743231,-0.03172639810316117
2022-07-08 04:00:00,0.020718306065587777,877196.5018126734,-0.23343380553940515,1013276.7725698549,0.04021461291437001
2022-07-08 08:00:00,0.007900751143907536,884127.0130778016,-0.22737735680163979,1001884.6183176269,0.019143636168633203
2022-07-08 12:00:00,-0.02446770970665557,862494.4499780014,-0.2462816633482062,1023947.8749164866,-0.04648946370454443
2022-07-08 16:00:00,-0.0019448199013134548,860817.0536069118,-0.24774750976931148,1026158.6896655272,-0.0041039285856505625
2022-07-08 20:00:00,0.014925088272608411,873664.8241185617,-0.23652007494932892,1008425.307420759,0.03220641368880535
2022-07-09 00:00:00,-0.002889006793350579,871140.8005065718,-0.23872577363938707,1011171.8441473028,-0.0056125964398347685
2022-07-09 04:00:00,-0.004386726828884191,867319.3437852539,-0.24206527571230121,1016640.5817049546,-0.009795043515414752
2022-07-09 08:00:00,0.009504123639668682,875562.4540636654,-0.2348617703818727,1005676.1679687296,0.020289069601433507
2022-07-09 12:00:00,-0.00032334959880486736,875279.3412954153,-0.23510917752144994,1007596.7896148206,-0.0022331310048516
2022-07-09 16:00:00,-0.0057309437568552335,870263.164618914,-0.23949272380520922,1012653.2214088159,-0.010749252514992924
2022-07-09 20:00:00,0.0050906233599350426,874693.3466140141,-0.2356212676996114,1008651.1103929103,0.009042727526786736
2022-07-10 00:00:00,0.014655470914703095,887512.3895146002,-0.2244189374205654,989958.7872812627,0.033187471642255176
2022-07-10 04:00:00,0.00024230417584325536,887727.4374726922,-0.2242310108903974,990328.7352078352,-0.00013139615524682124
2022-07-10 08:00:00,0.005418567641258365,892537.6486396389,-0.22002745414891645,984863.7940782092,0.010936877809728924
2022-07-10 12:00:00,0.010591477302059227,901990.9408864389,-0.21176639263330535,970894.6147720661,0.02477534657427427
2022-07-10 16:00:00,0.0058714625852791524,907286.9469481143,-0.20713830849919226,979759.5170920584,-0.0032591909224379823
2022-07-10 20:00:00,-0.004802233289827096,902929.9433680545,-0.2109458153083461,972065.490688185,0.0030507411081246074
2022-07-11 00:00:00,-0.004158951740017347,899174.7013089701,-0.21422745358273743,955347.1760406109,0.013039801644117294
2022-07-11 04:00:00,-0.005197611353317644,894501.1406728306,-0.2183115938911211,945020.8191435479,0.005611398351259197
2022-07-11 08:00:00,-0.0009214204855733099,893676.928997446,-0.219031857601845,945300.6999005217,-0.0012175840740406747
2022-07-11 12:00:00,0.0010343225491755703,894601.279196786,-0.21822408464197482,945086.5077605511,0.001260908798390507
2022-07-11 16:00:00,0.0019207667236009751,896319.599564758,-0.21672247547844245,947244.5674318464,-0.0003626852710837034
2022-07-11 20:00:00,-0.03215034026432462,867502.6194531679,-0.24190511441320836,909085.3466566982,0.008134103782269232
2022-07-12 00:00:00,-4.2498325512729807e-05,867465.7520444632,-0.2419373321764256,907600.9703010744,0.0015903256563969774
2022-07-12 04:00:00,-0.007014753016443054,861380.6940436482,-0.24725495456219393,898555.1455794899,0.0029519889963865262
2022-07-12 08:00:00,0.004349494482105198,865127.264619383,-0.24398089414063015,902252.597649339,0.00023460839187590832
2022-07-12 12:00:00,0.005666590595739596,870029.5866411931,-0.23969684338516797,909106.4775665194,-0.0019298185861647736
2022-07-12 16:00:00,-0.024555275286327727,848665.7706339688,-0.2583662966969091,880780.4180588792,0.00660285657899895
2022-07-12 20:00:00,-0.004005522810281881,845266.420531389,-0.2613369274123634,876678.4486441361,0.0006516758860551546
2022-07-13 00:00:00,0.007780762948658371,851843.2381780047,-0.25558956514563136,885978.1815435317,-0.002827154827555356
2022-07-13 04:00:00,0.01242394984629236,862426.4958460316,-0.24634104723794395,900145.5931826883,-0.003566750527925173
2022-07-13 08:00:00,0.006305842294675568,867864.8213195864,-0.24158859273785607,908033.7054066476,-0.0024573092262566067
2022-07-13 12:00:00,-0.016294905866535148,853723.0457513063,-0.25394683522729916,889459.9537666469,0.004160008449319297
2022-07-13 16:00:00,0.009552347237195669,861878.1047287191,-0.24682027633998158,900830.7613168871,-0.003231598236782837
2022-07-13 20:00:00,0.02732362085677109,885427.7352870791,-0.22624067913368756,932119.90922046,-0.007410037503021792
2022-07-14 00:00:00,-0.004060683972478607,881832.2930736109,-0.2293826712064853,927925.0075387547,0.00043970448635540383
2022-07-14 04:00:00,-0.00801895830211874,874760.9166859918,-0.23556221943297065,918087.3996039593,0.002582769051785524
2022-07-14 08:00:00,-0.011352380800810136,864830.2976501067,-0.24424040821649368,905023.7066192396,0.0028768668616181436
2022-07-14 12:00:00,0.03153269285870097,892100.7258008065,-0.22040927313376707,943578.7378546724,-0.011068435656989527
2022-07-14 16:00:00,0.02132341130561266,911123.3565030927,-0.2037857394147569,972391.2538818619,-0.009211948247632346
2022-07-14 20:00:00,0.006655331373224493,917187.1843625053,-0.19848666966647516,978984.7771047851,-0.0001253993219574685
2022-07-15 00:00:00,0.002344006265591947,919337.0768693716,-0.196607917398218,982871.3874051133,-0.0016260353440665414
2022-07-15 04:00:00,-0.006276972331143882,913566.4234748678,-0.20165078727176947,990528.5380677619,-0.014067565038155466
2022-07-15 08:00:00,0.003196598290559294,916486.72834246,-0.19909878554309302,991465.981397905,0.0022501911007454987
2022-07-15 12:00:00,-0.004144600320121317,912688.2571547849,-0.20241820097291668,994972.2505112786,-0.007681049557068609
2022-07-15 16:00:00,-0.027900889968721088,887223.4425161654,-0.22467144298862593,1022440.6749235258,-0.05550811660055137
2022-07-15 20:00:00,0.028699048294292817,912685.9109407655,-0.2024202512870122,995058.1618850993,0.055480565999928524
2022-07-16 00:00:00,0.005558925956124838,917759.4643408835,-0.19798656451981209,989723.2133126887,0.010920369916650314
2022-07-16 04:00:00,0.016949963846704774,933315.4540814327,-0.1843924657838514,973076.1729535015,0.033769858677167794
2022-07-16 08:00:00,-0.003989703110529597,929591.8025111787,-0.18764649770008493,977228.9793156493,-0.008257412543330716
2022-07-16 12:00:00,-0.036510500495567366,895651.9405449189,-0.21730593064838188,1013685.815876459,-0.07381684049618856
2022-07-16 16:00:00,-0.03482032898880194,864465.0453156859,-0.24455959564078938,1047125.15188635,-0.06780819908243488
2022-07-16 20:00:00,-0.007647246766265603,857854.2677933458,-0.2503366348301318,1054004.9497111284,-0.014217423991389627
2022-07-17 00:00:00,-0.005086777901201156,853490.5536614836,-0.25415000586941794,1058076.650673101,-0.008949853651546325
2022-07-17 04:00:00,-0.006800723961285171,847686.2000024674,-0.2592223257960262,1066591.9694618334,-0.014848646371552218
2022-07-17 08:00:00,0.005741148694205611,852552.8925227077,-0.25496941101907333,1061775.9591660632,0.010256474548571592
2022-07-17 12:00:00,0.009707513454561889,860829.0611975975,-0.24773701655248084,1049662.7458068072,0.021115959139063945
2022-07-17 16:00:00,0.004707342757577226,864881.278644338,-0.24419585684555575,1044202.6874318562,0.009909069118508567
2022-07-17 20:00:00,0.007978780424749532,871781.9764601178,-0.23816546154321044,1034120.3259964564,0.017634340170718556
2022-07-18 00:00:00,-0.026357078687875735,848804.3503078867,-0.2582451944204575,1077130.334088308,-0.06794799128347528
2022-07-18 04:00:00,-0.03165966140954157,821931.4919741931,-0.28172890041400617,1122724.276104215,-0.07398874691849097
2022-07-18 08:00:00,0.0070498189834518055,827725.9602094097,-0.27666521918087994,1119468.9632486287,0.009949295662518787
2022-07-18 12:00:00,-0.01623319891721231,814289.3200483898,-0.2884072565616549,1145142.2233440692,-0.03916662622808502
2022-07-18 16:00:00,0.01906878795128364,829816.8304233875,-0.2748380454293569,1094689.3345064179,0.0631269737461603
2022-07-18 20:00:00,-0.051522983159045466,787062.1918443908,-0.31220055260228063,1167064.8164195365,-0.11763807136875366
2022-07-19 00:00:00,0.033024091899398256,813054.2059984019,-0.28948660044306296,1137282.950267692,0.0585426969784314
2022-07-19 04:00:00,0.002464094432174102,815057.6483404583,-0.2877358283312296,1137871.754064625,0.0019463659312815387
2022-07-19 08:00:00,-0.02199767885530035,797128.2719437085,-0.30340398683973574,1167393.6648544976,-0.04794252781074419
2022-07-19 12:00:00,-0.024701075535457084,777438.3462869786,-0.3206106575785057,1196002.9058946308,-0.04920801085765536
2022-07-19 16:00:00,-0.0032513962037706845,774910.5861991954,-0.32281962150733723,1196306.945028301,-0.003505608908582388
2022-07-19 20:00:00,0.008900967686750638,781808.0402870754,-0.3167920608402724,1186640.4101178516,0.01698128097977488
2022-07-20 00:00:00,-0.010038708622012504,773959.6971722869,-0.3236505862697425,1197673.5114262279,-0.01933647162949389
2022-07-20 04:00:00,0.016013328627671353,786353.3681476797,-0.3128199808405471,1179658.0644943044,0.031055363673157123
2022-07-20 08:00:00,-0.033740409980161035,759821.4831170965,-0.336005716417162,1212153.0522491063,-0.06128651739284763
2022-07-20 12:00:00,-0.004021073226379124,756766.1852945066,-0.33867568605334575,1218013.1145506522,-0.008855497633983966
2022-07-20 16:00:00,0.03246273758954987,781332.8873843668,-0.3172072883881064,1178933.3023778063,0.06454762379150444
2022-07-20 20:00:00,0.021397312638992583,798051.3114508569,-0.30259735927012127,1153454.975589779,0.04300865124198221
2022-07-21 00:00:00,0.02567121111598869,818538.2551485035,-0.2846941888470965,1119063.7927867249,0.05548701106558733
2022-07-21 04:00:00,-0.0058875311329311675,813719.0856878215,-0.2889055740798258,1131215.9719770865,-0.016746768353089893
2022-07-21 08:00:00,0.0016688777467572802,815077.0833620375,-0.28771884441656453,1132550.668599873,0.0004889999375235672
2022-07-21 12:00:00,-0.008413652992871556,808219.3076201875,-0.2937117308930051,1139935.090439631,-0.014933822062999685
2022-07-21 16:00:00,-0.038018740057949696,777491.8278539595,-0.3205639210021632,1183657.3487391497,-0.07637378208289256
2022-07-21 20:00:00,0.0045113202918176665,780999.3425136794,-0.3174987672319873,1175861.5601816475,0.011097507219822129
2022-07-22 00:00:00,0.010094930672993607,788883.4767320086,-0.3106089646029615,1164387.0561111902,0.019853310791044944
2022-07-22 04:00:00,-0.018073207675728287,774625.8218250804,-0.32306847195547755,1181047.8653142066,-0.03238185969618249
2022-07-22 08:00:00,-0.024694363843874245,755496.9299380718,-0.3397848654063988,1208776.0804756163,-0.04817200262190387
2022-07-22 12:00:00,0.03803198663416829,784229.9790796316,-0.3146755722318594,1165091.1660873543,0.07417177719907875
2022-07-22 16:00:00,0.0328824018853735,810017.3444222861,-0.29214045897612373,1127754.7693234596,0.06492830339991243
2022-07-22 20:00:00,-0.005604158655698299,805477.8787102762,-0.2961074161499714,1134502.8123226804,-0.01158776713404593
2022-07-23 00:00:00,-0.015985540649104846,792601.8793381983,-0.30735951966170943,1150621.3068670842,-0.030193081052997228
2022-07-23 04:00:00,-0.0028805814305575828,790318.7250827517,-0.3093547269674244,1154057.58676543,-0.005867037424234667
2022-07-23 08:00:00,0.034208290065496305,817354.1772745757,-0.2857289331351622,1114767.5850142543,0.06825338642961876
2022-07-23 12:00:00,-0.0028027972088170428,815063.2992678955,-0.28773089008770975,1120828.6735388292,-0.00823988437035102
2022-07-23 16:00:00,-4.889224204818188e-05,815023.4489957831,-0.287765714521435,1111423.594804996,0.00834229095648494
